time,mileage,lat,lon,road_name
0.0,0.0,25.04204,121.56512,基隆路一段
5.6,30.533333333333335,25.04242,121.56535,基隆路一段
11.2,61.06666666666667,25.04264,121.56548,基隆路一段
16.799999999999997,91.60000000000001,25.0431,121.56575,基隆路一段
22.4,122.13333333333334,25.0432,121.56581,基隆路一段
28.0,152.66666666666669,25.04335,121.56591,基隆路一段
33.6,183.20000000000002,25.04348,121.56598,基隆路一段
39.2,213.73333333333335,25.04383,121.56619,基隆路一段
44.800000000000004,244.26666666666668,25.04399,121.56628,基隆路一段
50.400000000000006,274.8,25.04417,121.56639,基隆路一段
56.00000000000001,305.33333333333337,25.04433,121.56649,基隆路一段
61.60000000000001,335.86666666666673,25.04449,121.56658,基隆路一段
67.2,366.4000000000001,25.04496,121.56687,基隆路一段
72.8,396.93333333333345,25.04528,121.56706,基隆路一段
78.39999999999999,427.4666666666668,25.04544,121.56715,基隆路一段
83.99999999999999,458.00000000000017,25.04566,121.56729,永吉路
90.46511627906975,489.3023255813955,25.04566,121.56745,永吉路
96.93023255813951,520.6046511627909,25.04566,121.56764,永吉路
103.39534883720927,551.9069767441863,25.04565,121.56791,永吉路
109.86046511627903,583.2093023255817,25.04564,121.56821,永吉路
116.32558139534879,614.5116279069771,25.04563,121.56855,永吉路
122.79069767441855,645.8139534883725,25.04563,121.56883,永吉路
129.2558139534883,677.1162790697679,25.04563,121.56896,永吉路
135.7209302325581,708.4186046511633,25.04563,121.56914,永吉路
142.18604651162786,739.7209302325587,25.04563,121.56938,永吉路
148.65116279069764,771.023255813954,25.04562,121.56941,永吉路
155.11627906976742,802.3255813953494,25.04562,121.56955,永吉路
161.5813953488372,833.6279069767448,25.04562,121.56977,永吉路
168.04651162790697,864.9302325581402,25.0456,121.57021,永吉路
174.51162790697674,896.2325581395356,25.04559,121.57034,永吉路
180.97674418604652,927.534883720931,25.0456,121.57066,永吉路
187.4418604651163,958.8372093023264,25.04559,121.57091,永吉路
193.90697674418607,990.1395348837218,25.04559,121.57121,永吉路
200.37209302325584,1021.4418604651172,25.04559,121.57143,永吉路
206.83720930232562,1052.7441860465126,25.04559,121.57151,永吉路
213.3023255813954,1084.0465116279079,25.04558,121.57165,永吉路
219.76744186046517,1115.3488372093032,25.04556,121.57212,永吉路
226.23255813953494,1146.6511627906984,25.04555,121.57261,永吉路
232.69767441860472,1177.9534883720937,25.04555,121.57267,永吉路
239.1627906976745,1209.255813953489,25.04554,121.5727,永吉路
245.62790697674427,1240.5581395348843,25.04553,121.57316,永吉路
252.09302325581405,1271.8604651162796,25.04552,121.57346,永吉路
258.5581395348838,1303.1627906976748,25.04552,121.57355,永吉路
265.0232558139536,1334.4651162790701,25.0455,121.57419,永吉路
271.4883720930234,1365.7674418604654,25.04549,121.57461,永吉路
277.95348837209315,1397.0697674418607,25.04549,121.57479,永吉路
284.4186046511629,1428.372093023256,25.04547,121.57547,永吉路
290.8837209302327,1459.6744186046512,25.04546,121.57574,永吉路
297.3488372093025,1490.9767441860465,25.04545,121.57627,永吉路
303.81395348837225,1522.2790697674418,25.04544,121.57659,永吉路
310.279069767442,1553.581395348837,25.04542,121.57701,永吉路
316.7441860465118,1584.8837209302324,25.0454,121.57753,永吉路
323.2093023255816,1616.1860465116276,25.04539,121.57773,永吉路
329.67441860465135,1647.488372093023,25.04539,121.57786,永吉路
336.1395348837211,1678.7906976744182,25.04538,121.57844,永吉路
342.6046511627909,1710.0930232558135,25.04536,121.57888,永吉路
349.0697674418607,1741.3953488372088,25.04536,121.57894,永吉路
355.53488372093045,1772.697674418604,25.04533,121.58002,永吉路
362.0000000000002,1803.9999999999993,25.04531,121.58064,中坡北路
365.1818181818184,1811.636363636363,25.04525,121.58066,中坡北路
368.3636363636366,1819.2727272727268,25.04523,121.58067,中坡北路
371.5454545454548,1826.9090909090905,25.04521,121.58068,中坡北路
374.727272727273,1834.5454545454543,25.04518,121.5807,中坡北路
377.90909090909116,1842.181818181818,25.04512,121.58076,中坡北路
381.09090909090935,1849.8181818181818,25.04497,121.58094,中坡北路
384.27272727272754,1857.4545454545455,25.0449,121.58101,中坡北路
387.4545454545457,1865.0909090909092,25.04487,121.58104,中坡北路
390.6363636363639,1872.727272727273,25.04483,121.58108,中坡北路
393.8181818181821,1880.3636363636367,25.04482,121.58108,中坡北路
397.0000000000003,1888.0000000000005,25.04471,121.58115,中坡北路
401.57142857142884,1901.8571428571433,25.04474,121.58125,中坡北路
406.1428571428574,1915.7142857142862,25.04471,121.58136,中坡北路
410.71428571428595,1929.5714285714291,25.04469,121.58139,中坡北路
415.2857142857145,1943.428571428572,25.04468,121.58142,中坡北路
419.85714285714306,1957.285714285715,25.04464,121.58147,中坡北路
424.4285714285716,1971.1428571428578,25.04444,121.58168,中坡北路
429.00000000000017,1985.0000000000007,25.04425,121.5819,中坡南路
432.8333333333335,2003.833333333334,25.04418,121.58197,中坡南路
436.6666666666668,2022.6666666666672,25.04378,121.58244,中坡南路
440.5000000000001,2041.5000000000005,25.04372,121.5825,中坡南路
444.3333333333334,2060.333333333334,25.0435,121.58276,中坡南路
448.16666666666674,2079.1666666666674,25.04343,121.58284,中坡南路
452.00000000000006,2098.000000000001,25.04339,121.58288,中坡南路
455.83333333333337,2116.8333333333344,25.0433,121.58299,中坡南路
459.6666666666667,2135.666666666668,25.04328,121.58302,中坡南路
463.5,2154.5000000000014,25.04325,121.58305,中坡南路
467.3333333333333,2173.333333333335,25.04323,121.58307,中坡南路
471.16666666666663,2192.1666666666683,25.04318,121.58312,中坡南路
474.99999999999994,2211.000000000002,25.04311,121.58321,中坡南路
478.83333333333326,2229.8333333333353,25.04285,121.58361,中坡南路
482.6666666666666,2248.666666666669,25.04273,121.58373,中坡南路
486.4999999999999,2267.5000000000023,25.04265,121.58381,中坡南路
490.3333333333332,2286.3333333333358,25.04252,121.58396,中坡南路
494.1666666666665,2305.1666666666692,25.04243,121.58406,中坡南路
497.99999999999983,2324.0000000000027,25.04221,121.58439,中坡南路98巷
500.79999999999984,2335.800000000003,25.04217,121.58437,中坡南路98巷
503.59999999999985,2347.600000000003,25.04214,121.58436,中坡南路98巷
506.39999999999986,2359.4000000000033,25.04213,121.58436,中坡南路98巷
509.1999999999999,2371.2000000000035,25.04212,121.58436,中坡南路98巷
511.9999999999999,2383.0000000000036,25.0421,121.58436,中坡南路98巷
514.7999999999998,2394.800000000004,25.04209,121.58437,中坡南路98巷
517.5999999999998,2406.600000000004,25.04208,121.58437,中坡南路98巷
520.3999999999997,2418.400000000004,25.04203,121.5844,中坡南路98巷
523.1999999999997,2430.2000000000044,25.04161,121.58459,中坡南路98巷
525.9999999999997,2442.0000000000045,25.04153,121.58468,中坡南路98巷
528.7999999999996,2453.8000000000047,25.04124,121.58479,中坡南路98巷
531.5999999999996,2465.600000000005,25.04105,121.58488,中坡南路98巷
534.3999999999995,2477.400000000005,25.04093,121.58494,中坡南路98巷
537.1999999999995,2489.2000000000053,25.04089,121.58496,中坡南路98巷
539.9999999999994,2501.0000000000055,25.04076,121.58503,中坡南路
541.9999999999994,2505.5000000000055,25.0407,121.58499,中坡南路
543.9999999999994,2510.0000000000055,25.0407,121.58499,中坡南路
